icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
9,first_label_token,19,4096,4096,3162277.6601683795,0.21828316152095795,False,3400,1190,0.17199893295764923,0.21852356566100561,704.5076293945312,895.0724986869748
9,first_label_token,20,4096,4096,3162277.6601683795,0.21845783293247223,False,3400,1190,0.17213715612888336,0.21883807462804458,705.0737915039062,896.3607668067227
9,first_label_token,21,4096,4096,3162277.6601683795,0.21846246719360352,False,3400,1190,0.17176374793052673,0.2192751619996143,703.5443115234375,898.1510766806723
9,first_label_token,22,4096,4096,3162277.6601683795,0.21845541894435883,False,3400,1190,0.1722428947687149,0.2194462784198152,705.5068359375,898.8519957983193
9,first_label_token,23,4096,4096,3162277.6601683795,0.21850109100341797,False,3400,1190,0.17276209592819214,0.2194279742841961,707.633544921875,898.7770154936975
9,first_label_token,24,4096,4096,3162277.6601683795,0.21857701241970062,False,3400,1190,0.17318402230739594,0.21954962145380613,709.3617553710938,899.2752363445378
9,first_label_token,25,4096,4096,3162277.6601683795,0.21832184493541718,False,3400,1190,0.17292562127113342,0.2199038305202452,708.3033447265625,900.7260766806722
9,first_label_token,26,4096,4096,3162277.6601683795,0.21826860308647156,False,3400,1190,0.17293356359004974,0.2201046871537922,708.3358764648438,901.5487788865546
9,first_label_token,27,4096,4096,3162277.6601683795,0.21808236837387085,False,3400,1190,0.17302173376083374,0.22032032974627838,708.697021484375,902.4320706407563
9,first_label_token,28,4096,4096,3162277.6601683795,0.21811898052692413,False,3400,1190,0.1732051819562912,0.22032180112950941,709.4483642578125,902.4381105567227
9,last_label_token,0,4096,4096,100000000.0,0.2192002683877945,True,3400,1190,0.1973084807395935,0.2171102940535345,808.175537109375,889.2837710084034
9,last_label_token,1,4096,4096,10000000.0,0.21914131939411163,False,3400,1190,0.19149835407733917,0.21737522638144613,784.3773193359375,890.3689206932773
9,last_label_token,2,4096,4096,31622776.60168379,0.21919113397598267,False,3400,1190,0.19563975930213928,0.21713282641242532,801.3403930664062,889.376043855042
9,last_label_token,3,4096,4096,10000000.0,0.21913765370845795,False,3400,1190,0.19109191000461578,0.217052660068544,782.7124633789062,889.0477022058824
9,last_label_token,4,4096,4096,10000000.0,0.21911759674549103,False,3400,1190,0.19075122475624084,0.21661407887434758,781.3170166015625,887.2512408088236
9,last_label_token,5,4096,4096,10000000.0,0.21908031404018402,False,3400,1190,0.18989990651607513,0.21616964260069263,777.8299560546875,885.4308429621849
9,last_label_token,6,4096,4096,3162277.6601683795,0.21879324316978455,False,3400,1190,0.17412535846233368,0.21454484282421465,713.217529296875,878.7756630777311
9,last_label_token,7,4096,4096,3162277.6601683795,0.2185298502445221,False,3400,1190,0.17183268070220947,0.2141037580345859,703.8267211914062,876.9689994747899
9,last_label_token,8,4096,4096,3162277.6601683795,0.21879874169826508,False,3400,1190,0.17052540183067322,0.21366876554088432,698.4720458984375,875.187230829832
9,last_label_token,9,4096,4096,3162277.6601683795,0.2184952050447464,False,3400,1190,0.1684538722038269,0.21444238294072512,689.987060546875,878.3559742647059
9,last_label_token,10,4096,4096,3162277.6601683795,0.21861769258975983,False,3400,1190,0.16769735515117645,0.2142701878267176,686.88818359375,877.6506696428571
9,last_label_token,11,4096,4096,3162277.6601683795,0.21826763451099396,False,3400,1190,0.16715659201145172,0.21497288070806936,684.6734008789062,880.5289325105042
9,last_label_token,12,4096,4096,3162277.6601683795,0.2181432843208313,False,3400,1190,0.16793739795684814,0.21508110431062075,687.87158203125,880.9722295168067
9,last_label_token,13,4096,4096,3162277.6601683795,0.21806804835796356,False,3400,1190,0.16785050928592682,0.21561416978595638,687.5156860351562,883.1556197478992
9,last_label_token,14,4096,4096,3162277.6601683795,0.21795327961444855,False,3400,1190,0.16788838803768158,0.21623044374610195,687.6708374023438,885.6798910189076
9,last_label_token,15,4096,4096,3162277.6601683795,0.21789148449897766,False,3400,1190,0.16793842613697052,0.21653569806523684,687.8757934570312,886.930206144958
9,last_label_token,16,4096,4096,3162277.6601683795,0.21802905201911926,False,3400,1190,0.16783317923545837,0.21674044793393432,687.4447021484375,887.768874737395
9,last_label_token,17,4096,4096,3162277.6601683795,0.21776947379112244,False,3400,1190,0.16781426966190338,0.21733334966066506,687.3672485351562,890.1974199054622
9,last_label_token,18,4096,4096,3162277.6601683795,0.21773464977741241,False,3400,1190,0.16757440567016602,0.2179161552621537,686.384765625,892.5845916491596
9,last_label_token,19,4096,4096,3162277.6601683795,0.21759799122810364,False,3400,1190,0.16769789159297943,0.21805036528771665,686.8905639648438,893.1342830882353
9,last_label_token,20,4096,4096,3162277.6601683795,0.21744351089000702,False,3400,1190,0.1673232913017273,0.21811608546922187,685.356201171875,893.4034992121849
9,last_label_token,21,4096,4096,3162277.6601683795,0.21722665429115295,False,3400,1190,0.16648168861865997,0.21840741934896518,681.9091186523438,894.5967699579832
9,last_label_token,22,4096,4096,3162277.6601683795,0.2170964777469635,False,3400,1190,0.16647420823574066,0.21854883562616942,681.8783569335938,895.1760241596638
9,last_label_token,23,4096,4096,1000000.0,0.21669001877307892,False,3400,1190,0.12713494896888733,0.2243250854876863,520.7447509765625,918.8355632878151
9,last_label_token,24,4096,4096,1000000.0,0.21668250858783722,False,3400,1190,0.12722717225551605,0.22434777011390494,521.1224975585938,918.9284926470589
9,last_label_token,25,4096,4096,1000000.0,0.21664276719093323,False,3400,1190,0.12702539563179016,0.2255298486276835,520.2960815429688,923.7702534138656
9,last_label_token,26,4096,4096,1000000.0,0.21650132536888123,False,3400,1190,0.1269254982471466,0.22590118215865448,519.8868408203125,925.2912552521009
9,last_label_token,27,4096,4096,1000000.0,0.21617183089256287,False,3400,1190,0.1271183043718338,0.22662036158457524,520.6765747070312,928.2370141806723
9,last_label_token,28,4096,4096,1000000.0,0.2158883959054947,False,3400,1190,0.1268707811832428,0.2273160822251264,519.6627197265625,931.0866596638656
10,pre_label_token,0,4096,4096,0.1,0.21920010447502136,True,3400,1190,0.19782806932926178,0.2171173656688017,810.3038940429688,889.3127494747899
10,pre_label_token,1,4096,4096,100000000.0,0.21934352815151215,True,3400,1190,0.1964593380689621,0.21740201260863232,804.6974487304688,890.4786502100841
10,pre_label_token,2,4096,4096,100000000.0,0.2192687690258026,True,3400,1190,0.19623862206935883,0.21749802757711972,803.7933959960938,890.8719143907563
10,pre_label_token,3,4096,4096,100000000.0,0.21930085122585297,True,3400,1190,0.196259543299675,0.21746403349547827,803.879150390625,890.7326549369748
10,pre_label_token,4,4096,4096,100000000.0,0.21925251185894012,True,3400,1190,0.19629068672657013,0.21730140237247242,804.006591796875,890.0665309873949
10,pre_label_token,5,4096,4096,31622776.60168379,0.21913352608680725,False,3400,1190,0.19240118563175201,0.2171317461158047,788.0752563476562,889.3716517857143
10,pre_label_token,6,4096,4096,31622776.60168379,0.21913465857505798,False,3400,1190,0.19242742657661438,0.21694510483942112,788.1827392578125,888.6071297268908
10,pre_label_token,7,4096,4096,31622776.60168379,0.2190597504377365,False,3400,1190,0.19224272668361664,0.2166392703016265,787.42626953125,887.3544905462185
10,pre_label_token,8,4096,4096,31622776.60168379,0.2190980166196823,False,3400,1190,0.19216544926166534,0.21665254160135733,787.1097412109375,887.4087972689076
10,pre_label_token,9,4096,4096,10000000.0,0.21893899142742157,False,3400,1190,0.18045783042907715,0.216294493795443,739.1552734375,885.9422531512605
10,pre_label_token,10,4096,4096,10000000.0,0.21875934302806854,False,3400,1190,0.18007047474384308,0.2154138757401154,737.568603515625,882.3352153361344
10,pre_label_token,11,4096,4096,10000000.0,0.21840110421180725,False,3400,1190,0.17982809245586395,0.21581750757553997,736.5758056640625,883.9884978991597
10,pre_label_token,12,4096,4096,10000000.0,0.21857576072216034,False,3400,1190,0.18076415359973907,0.21597779217888327,740.4099731445312,884.645049894958
10,pre_label_token,13,4096,4096,10000000.0,0.21853983402252197,False,3400,1190,0.1808810532093048,0.21638810935140657,740.8887939453125,886.3256827731093
10,pre_label_token,14,4096,4096,10000000.0,0.21844354271888733,False,3400,1190,0.18213561177253723,0.21679967511601808,746.0274658203125,888.0114298844538
10,pre_label_token,15,4096,4096,10000000.0,0.218397855758667,False,3400,1190,0.18231211602687836,0.21708626306357504,746.7504272460938,889.1853335084033
10,pre_label_token,16,4096,4096,3162277.6601683795,0.21833911538124084,False,3400,1190,0.15758579969406128,0.2180300111530208,645.4714965820312,893.0509322478991
10,pre_label_token,17,4096,4096,3162277.6601683795,0.21808688342571259,False,3400,1190,0.16096201539039612,0.21866925664308692,659.3004150390625,895.6693146008404
10,pre_label_token,18,4096,4096,3162277.6601683795,0.21814994513988495,False,3400,1190,0.1609841287136078,0.21868057250976564,659.3909912109375,895.7156118697479
10,pre_label_token,19,4096,4096,3162277.6601683795,0.2181929498910904,False,3400,1190,0.1615455150604248,0.21921731964880678,661.6904296875,897.9141675420168
10,pre_label_token,20,4096,4096,3162277.6601683795,0.21809354424476624,False,3400,1190,0.16299717128276825,0.21884249518899357,667.6364135742188,896.3788471638655
10,pre_label_token,21,4096,4096,3162277.6601683795,0.21804207563400269,False,3400,1190,0.16358256340026855,0.21904863149178128,670.0341796875,897.2232339810924
10,pre_label_token,22,4096,4096,3162277.6601683795,0.21801890432834625,False,3400,1190,0.16438768804073334,0.2191781853427406,673.3319702148438,897.7538668592437
10,pre_label_token,23,4096,4096,3162277.6601683795,0.21813099086284637,False,3400,1190,0.16480302810668945,0.21927405605797007,675.033203125,898.1465533088235
10,pre_label_token,24,4096,4096,3162277.6601683795,0.2180958390235901,False,3400,1190,0.16499054431915283,0.2192780951491925,675.80126953125,898.1630777310925
10,pre_label_token,25,4096,4096,3162277.6601683795,0.21792879700660706,False,3400,1190,0.16448213160037994,0.2194091251918248,673.7188720703125,898.6997767857143
10,pre_label_token,26,4096,4096,3162277.6601683795,0.21782515943050385,False,3400,1190,0.16447626054286957,0.2191266292283515,673.6947021484375,897.5426733193277
10,pre_label_token,27,4096,4096,3162277.6601683795,0.21746094524860382,False,3400,1190,0.1647522747516632,0.21923117757845326,674.8253173828125,897.9709230567227
10,pre_label_token,28,4096,4096,3162277.6601683795,0.21757009625434875,False,3400,1190,0.16443508863449097,0.21983670947932396,673.5260620117188,900.4511357668067
10,first_label_token,0,4096,4096,100000000.0,0.21920722723007202,True,3400,1190,0.19736088812351227,0.21711503197165097,808.39013671875,889.3031840861345
10,first_label_token,1,4096,4096,100000000.0,0.2192118763923645,True,3400,1190,0.19727349281311035,0.2171545413361878,808.0322265625,889.4650407037815
10,first_label_token,2,4096,4096,100000000.0,0.21920885145664215,True,3400,1190,0.19723905622959137,0.217127937829795,807.8911743164062,889.3560005252101
10,first_label_token,3,4096,4096,100000000.0,0.2192087173461914,True,3400,1190,0.19721294939517975,0.2171182920952805,807.7842407226562,889.3165178571429
10,first_label_token,4,4096,4096,100000000.0,0.21920733153820038,True,3400,1190,0.19714413583278656,0.21708039836723264,807.5023193359375,889.1612854516807
10,first_label_token,5,4096,4096,10000000.0,0.21911294758319855,False,3400,1190,0.1902661919593811,0.21628794309471835,779.330322265625,885.9154083508404
10,first_label_token,6,4096,4096,3162277.6601683795,0.218923881649971,False,3400,1190,0.17540085315704346,0.21487384603804902,718.44189453125,880.1232405462185
10,first_label_token,7,4096,4096,3162277.6601683795,0.21860648691654205,False,3400,1190,0.17329716682434082,0.2145564343748974,709.8251953125,878.8231486344538
10,first_label_token,8,4096,4096,3162277.6601683795,0.21883957087993622,False,3400,1190,0.17202402651309967,0.21445156225637227,704.6104125976562,878.393625262605
10,first_label_token,9,4096,4096,3162277.6601683795,0.2187606394290924,False,3400,1190,0.17019060254096985,0.2152166751252503,697.1007080078125,881.5275078781513
10,first_label_token,10,4096,4096,3162277.6601683795,0.21870839595794678,False,3400,1190,0.16932158172130585,0.2148338862827846,693.5411987304688,879.9596113445378
10,first_label_token,11,4096,4096,3162277.6601683795,0.21846409142017365,False,3400,1190,0.1689327210187912,0.2152042212606478,691.9484252929688,881.4764902836134
10,first_label_token,12,4096,4096,3162277.6601683795,0.21835067868232727,False,3400,1190,0.1703045517206192,0.21527214210574366,697.5674438476562,881.7546678046218
10,first_label_token,13,4096,4096,3162277.6601683795,0.2181696742773056,False,3400,1190,0.16991859674453735,0.21591784693613775,695.986572265625,884.3995076155462
10,first_label_token,14,4096,4096,3162277.6601683795,0.2180936485528946,False,3400,1190,0.170223668217659,0.2167793017475545,697.236083984375,887.9280199579832
10,first_label_token,15,4096,4096,3162277.6601683795,0.21815785765647888,False,3400,1190,0.17057716846466064,0.21697851229114692,698.68408203125,888.7439994747899
10,first_label_token,16,4096,4096,3162277.6601683795,0.21829473972320557,False,3400,1190,0.17080451548099518,0.21728632309857537,699.6152954101562,890.0047991071428
10,first_label_token,17,4096,4096,3162277.6601683795,0.21820956468582153,False,3400,1190,0.17136453092098236,0.2178370612008231,701.9091186523438,892.2606026785714
10,first_label_token,18,4096,4096,3162277.6601683795,0.21823261678218842,False,3400,1190,0.1713949590921402,0.21846813073679178,702.0338134765625,894.845443802521
10,first_label_token,19,4096,4096,3162277.6601683795,0.2182343453168869,False,3400,1190,0.17214952409267426,0.21857489577862396,705.1244506835938,895.2827796743697
10,first_label_token,20,4096,4096,3162277.6601683795,0.21843485534191132,False,3400,1190,0.17232771217823029,0.21885250476228088,705.8543090820312,896.4198595063025
10,first_label_token,21,4096,4096,3162277.6601683795,0.2184622585773468,False,3400,1190,0.17198602855205536,0.21924433187276376,704.4547729492188,898.0247636554622
10,first_label_token,22,4096,4096,3162277.6601683795,0.21847285330295563,False,3400,1190,0.17248286306858063,0.2194101686237239,706.4898071289062,898.7040638130252
10,first_label_token,23,4096,4096,3162277.6601683795,0.21851800382137299,False,3400,1190,0.1730198711156845,0.21941191088251707,708.6893310546875,898.711200105042
10,first_label_token,24,4096,4096,3162277.6601683795,0.21855852007865906,False,3400,1190,0.17342889308929443,0.2195428816210322,710.3646850585938,899.2476365546219
10,first_label_token,25,4096,4096,3162277.6601683795,0.21828453242778778,False,3400,1190,0.17313379049301147,0.21994762580935695,709.156005859375,900.9054950105042
10,first_label_token,26,4096,4096,3162277.6601683795,0.2182549238204956,False,3400,1190,0.17315030097961426,0.22018035119321167,709.2235717773438,901.858725052521
10,first_label_token,27,4096,4096,3162277.6601683795,0.21807406842708588,False,3400,1190,0.1732417494058609,0.22043260045412208,709.5982055664062,902.8919511554622
10,first_label_token,28,4096,4096,3162277.6601683795,0.21811898052692413,False,3400,1190,0.1734328269958496,0.22045491963875394,710.380859375,902.983331144958
10,last_label_token,0,4096,4096,100000000.0,0.21920199692249298,True,3400,1190,0.1973128318786621,0.21711367438821233,808.193359375,889.2975905987395
10,last_label_token,1,4096,4096,10000000.0,0.2191333770751953,False,3400,1190,0.19148662686347961,0.2174805248484892,784.3292236328125,890.8001706932773
10,last_label_token,2,4096,4096,10000000.0,0.21918736398220062,False,3400,1190,0.19112971425056458,0.21727025488845442,782.8673095703125,889.9389640231093
10,last_label_token,3,4096,4096,10000000.0,0.21912479400634766,False,3400,1190,0.1910482943058014,0.2171322814556731,782.5338134765625,889.373824842437
10,last_label_token,4,4096,4096,10000000.0,0.21910537779331207,False,3400,1190,0.1907118409872055,0.2167201739399373,781.1556396484375,887.6858258928571
10,last_label_token,5,4096,4096,10000000.0,0.21907161176204681,False,3400,1190,0.18983319401741028,0.2162448161790351,777.5567626953125,885.7387473739495
10,last_label_token,6,4096,4096,3162277.6601683795,0.21875900030136108,False,3400,1190,0.17390890419483185,0.21468293005678835,712.330810546875,879.341274947479
10,last_label_token,7,4096,4096,3162277.6601683795,0.21854931116104126,False,3400,1190,0.1717071533203125,0.21422816845549256,703.3125,877.4785779936975
10,last_label_token,8,4096,4096,3162277.6601683795,0.21884047985076904,False,3400,1190,0.17040245234966278,0.2137535848537413,697.9684448242188,875.5347098214286
10,last_label_token,9,4096,4096,3162277.6601683795,0.21855252981185913,False,3400,1190,0.16832686960697174,0.21462621768983473,689.4668579101562,879.1090139180673
10,last_label_token,10,4096,4096,3162277.6601683795,0.2186490297317505,False,3400,1190,0.1675766110420227,0.2144550820358661,686.3937377929688,878.4080028886555
10,last_label_token,11,4096,4096,3162277.6601683795,0.21833664178848267,False,3400,1190,0.1670544594526291,0.21512351797408416,684.2549438476562,881.1459427521008
10,last_label_token,12,4096,4096,3162277.6601683795,0.2181631177663803,False,3400,1190,0.1678822934627533,0.21516053816851446,687.6459350585938,881.2975840336135
10,last_label_token,13,4096,4096,3162277.6601683795,0.2180681675672531,False,3400,1190,0.16782337427139282,0.21564395808372178,687.404541015625,883.2776457457983
10,last_label_token,14,4096,4096,3162277.6601683795,0.21791814267635345,False,3400,1190,0.16784575581550598,0.2162930817163291,687.4962768554688,885.9364692752101
10,last_label_token,15,4096,4096,3162277.6601683795,0.21781890094280243,False,3400,1190,0.1678875982761383,0.21658842583664326,687.6676025390625,887.1461922268908
10,last_label_token,16,4096,4096,3162277.6601683795,0.2179442197084427,False,3400,1190,0.1677931249141693,0.2168268588410706,687.2806396484375,888.1228072478991
10,last_label_token,17,4096,4096,3162277.6601683795,0.21768708527088165,False,3400,1190,0.16781672835350037,0.21738148857565487,687.3773193359375,890.3945837710085
10,last_label_token,18,4096,4096,3162277.6601683795,0.21764615178108215,False,3400,1190,0.16759003698825836,0.21795882217022552,686.4487915039062,892.7593487394957
10,last_label_token,19,4096,4096,3162277.6601683795,0.2175239771604538,False,3400,1190,0.16774104535579681,0.2181175071652196,687.0673217773438,893.4093093487395
10,last_label_token,20,4096,4096,3162277.6601683795,0.21739909052848816,False,3400,1190,0.16739502549171448,0.21816852473411238,685.6500244140625,893.6182510504202
10,last_label_token,21,4096,4096,3162277.6601683795,0.21721535921096802,False,3400,1190,0.16660486161708832,0.21857245309012277,682.4135131835938,895.272780987395
10,last_label_token,22,4096,4096,3162277.6601683795,0.21710914373397827,False,3400,1190,0.1666211634874344,0.21868205350988051,682.4802856445312,895.7216649159664
10,last_label_token,23,4096,4096,1000000.0,0.2167125791311264,False,3400,1190,0.12739770114421844,0.22455318194477497,521.8209838867188,919.7698201155462
10,last_label_token,24,4096,4096,1000000.0,0.2166096568107605,False,3400,1190,0.1274479180574417,0.22451095741336086,522.0266723632812,919.5969012605042
10,last_label_token,25,4096,4096,1000000.0,0.21656110882759094,False,3400,1190,0.12717266380786896,0.22574024521002248,520.8992309570312,924.6320378151261
10,last_label_token,26,4096,4096,1000000.0,0.21647241711616516,False,3400,1190,0.1270897537469864,0.22601254246815913,520.5596313476562,925.7473608193277
10,last_label_token,27,4096,4096,1000000.0,0.2161405086517334,False,3400,1190,0.12726470828056335,0.22669334251339696,521.2762451171875,928.5359375
10,last_label_token,28,4096,4096,1000000.0,0.21594427525997162,False,3400,1190,0.12707002460956573,0.22734414589505236,520.4788208007812,931.2016281512605
10,last_prompt_token,0,4096,4096,0.1,0.21920010447502136,True,3400,1190,0.19782806932926178,0.2171173656688017,810.3038940429688,889.3127494747899
10,last_prompt_token,1,4096,4096,100000000.0,0.21933990716934204,True,3400,1190,0.19646905362606049,0.21740192445386358,804.7371826171875,890.4782891281512
10,last_prompt_token,2,4096,4096,100000000.0,0.21926528215408325,True,3400,1190,0.1962469518184662,0.21747983243285107,803.8274536132812,890.7973608193278
10,last_prompt_token,3,4096,4096,100000000.0,0.2193022221326828,True,3400,1190,0.19627095758914948,0.21745509139629973,803.9258422851562,890.6960280987395
10,last_prompt_token,4,4096,4096,100000000.0,0.21926455199718475,True,3400,1190,0.19630132615566254,0.21729620444674452,804.0502319335938,890.0452074579832
10,last_prompt_token,5,4096,4096,31622776.60168379,0.21916072070598602,False,3400,1190,0.1923779547214508,0.21710486051415195,787.9800415039062,889.2614955357143
10,last_prompt_token,6,4096,4096,31622776.60168379,0.2191525548696518,False,3400,1190,0.1924045830965042,0.2168987690901556,788.0891723632812,888.4173384978992
10,last_prompt_token,7,4096,4096,31622776.60168379,0.2190605103969574,False,3400,1190,0.1921648532152176,0.2165790846367844,787.1072387695312,887.1079175420168
10,last_prompt_token,8,4096,4096,31622776.60168379,0.21909667551517487,False,3400,1190,0.19207224249839783,0.2166026492078765,786.7279052734375,887.2044511554622
10,last_prompt_token,9,4096,4096,10000000.0,0.21892713010311127,False,3400,1190,0.18016697466373444,0.21623225973433807,737.9639282226562,885.6873555672269
10,last_prompt_token,10,4096,4096,10000000.0,0.21872946619987488,False,3400,1190,0.1797943115234375,0.2153811607040277,736.4375,882.2012276785714
10,last_prompt_token,11,4096,4096,10000000.0,0.21832984685897827,False,3400,1190,0.17955917119979858,0.21580175191414455,735.474365234375,883.9240021008403
10,last_prompt_token,12,4096,4096,10000000.0,0.21850666403770447,False,3400,1190,0.180525004863739,0.2159500506745667,739.4303588867188,884.5314009978991
10,last_prompt_token,13,4096,4096,10000000.0,0.2184636890888214,False,3400,1190,0.18065249919891357,0.21635971069335938,739.95263671875,886.2093684348739
10,last_prompt_token,14,4096,4096,10000000.0,0.21837490797042847,False,3400,1190,0.18194003403186798,0.21674557213021928,745.2264404296875,887.7898700105042
10,last_prompt_token,15,4096,4096,3162277.6601683795,0.21832384169101715,False,3400,1190,0.15760281682014465,0.21809610639299665,645.5411376953125,893.3216649159664
10,last_prompt_token,16,4096,4096,3162277.6601683795,0.21825915575027466,False,3400,1190,0.15725667774677277,0.21788039968795136,644.1233520507812,892.4381039915967
10,last_prompt_token,17,4096,4096,3162277.6601683795,0.2180434614419937,False,3400,1190,0.16079571843147278,0.21850711758397207,658.6192626953125,895.0051470588236
10,last_prompt_token,18,4096,4096,3162277.6601683795,0.2181096076965332,False,3400,1190,0.16085265576839447,0.21849722661891904,658.8524780273438,894.9646664915966
10,last_prompt_token,19,4096,4096,3162277.6601683795,0.2181561440229416,False,3400,1190,0.16137099266052246,0.2190472274267373,660.9756469726562,897.21743697479
10,last_prompt_token,20,4096,4096,3162277.6601683795,0.2180463820695877,False,3400,1190,0.1629115492105484,0.21870353442280233,667.2857666015625,895.8096835609243
10,last_prompt_token,21,4096,4096,3162277.6601683795,0.21798992156982422,False,3400,1190,0.1635863184928894,0.21887748301530086,670.0494384765625,896.5221704306723
10,last_prompt_token,22,4096,4096,3162277.6601683795,0.21797598898410797,False,3400,1190,0.1644146591424942,0.21901286790350907,673.4424438476562,897.0767069327732
10,last_prompt_token,23,4096,4096,3162277.6601683795,0.21806198358535767,False,3400,1190,0.1647961288690567,0.21913715811336743,675.0049438476562,897.5857668067227
10,last_prompt_token,24,4096,4096,3162277.6601683795,0.2180480659008026,False,3400,1190,0.1649899184703827,0.21913877214704242,675.7986450195312,897.5924172794117
10,last_prompt_token,25,4096,4096,3162277.6601683795,0.21787862479686737,False,3400,1190,0.164446160197258,0.21926445359943295,673.5714721679688,898.1072216386555
10,last_prompt_token,26,4096,4096,3162277.6601683795,0.21777327358722687,False,3400,1190,0.16442637145519257,0.21897365025111606,673.490478515625,896.9160779936975
10,last_prompt_token,27,4096,4096,3162277.6601683795,0.21740852296352386,False,3400,1190,0.16469736397266388,0.21910331950468176,674.6004028320312,897.4471966911765
10,last_prompt_token,28,4096,4096,3162277.6601683795,0.21751222014427185,False,3400,1190,0.16436895728111267,0.21962915468616645,673.25537109375,899.6010044642857
